93,12/15/14 12:00,-64.84872462201595,-3.0039179154978863
93,12/15/14 18:00,-64.8486281685659,-3.0038909524649973
93,12/16/14 00:00,-64.820666,-3.016729000000001
93,12/16/14 06:00,-64.84864282996655,-3.003918054583849
93,12/16/14 12:00,-64.821358,-3.017188999999998
93,12/16/14 18:00,-64.8486912961183,-3.0039903109652006
93,12/17/14 00:00,-64.835086,-2.9857239999999967
93,12/17/14 06:00,-64.835543,-2.985499999999996
93,12/17/14 12:00,-64.83883,-2.986375999999997
93,12/17/14 18:00,-64.84886107988036,-3.004333631478598
93,12/18/14 00:00,-64.84894976986813,-3.004423904105684
93,12/18/14 06:00,-64.873803,-2.990101
93,12/18/14 12:00,-64.8490073217075,-3.0045503990778664
93,12/18/14 18:00,-64.84905729172334,-3.004514144680442
93,12/19/14 00:00,-64.8491342680235,-3.0046586912837623
93,12/19/14 06:00,-64.874351,-3.027341999999999
93,12/19/14 12:00,-64.874359,-3.0262229999999994
93,12/19/14 18:00,-64.868306,-3.025805000000005
93,12/20/14 00:00,-64.84928193055043,-3.0048844987138086
93,12/20/14 06:00,-64.859803,-3.023439000000004
93,12/20/14 12:00,-64.859835,-3.0237299999999907
93,12/20/14 18:00,-64.84926836295567,-3.004839310067658
93,12/21/14 00:00,-64.866776,-2.9827160000000004
93,12/21/14 06:00,-64.868121,-2.982424000000002
93,12/21/14 12:00,-64.867947,-2.9835449999999977
93,12/21/14 18:00,-64.84911253516512,-3.004939041023774
93,12/22/14 00:00,-64.885642,-2.988782999999994
93,12/22/14 06:00,-64.84901734999477,-3.004830694799664
93,12/22/14 12:00,-64.874776,-2.997109999999999
93,12/22/14 18:00,-64.84887651648903,-3.004487325147929
93,12/23/14 00:00,-64.84872595209855,-3.0042072684157213
93,12/23/14 06:00,-64.820856,-3.023511000000002
93,12/23/14 12:00,-64.831751,-3.019294999999994
93,12/23/14 18:00,-64.8488178019078,-3.004170942808768
93,12/24/14 00:00,-64.84871824142336,-3.004134942734019
93,12/24/14 06:00,-64.831573,-2.9692859999999928
93,12/24/14 12:00,-64.847466,-2.9556279999999937
93,12/24/14 18:00,-64.84857873901717,-3.0044154928205966
93,12/25/14 00:00,-64.848126,-2.958758000000001
93,12/25/14 06:00,-64.848122,-2.958678000000001
93,12/25/14 12:00,-64.848208,-2.958804000000004
93,12/25/14 18:00,-64.847718,-2.966539999999993
93,12/26/14 00:00,-64.845195,-2.969289000000002
93,12/26/14 06:00,-64.848115,-2.9787350000000083
93,12/26/14 12:00,-64.84646,-2.992494999999997
93,12/26/14 18:00,-64.84885494999969,-3.004532573575111
93,12/27/14 00:00,-64.84889787799506,-3.004487288812198
93,12/27/14 06:00,-64.845764,-2.977598999999997
93,12/27/14 12:00,-64.845782,-2.977539
93,12/27/14 18:00,-64.862391,-2.997411000000005
93,12/28/14 00:00,-64.886818,-3.0167139999999937
93,12/28/14 06:00,-64.886901,-3.016589999999994
93,12/28/14 12:00,-64.885946,-3.0075300000000014
93,12/28/14 18:00,-64.84927069582761,-3.005056322413085
93,12/29/14 00:00,-64.857841,-3.006945999999993
93,12/29/14 06:00,-64.84928528819697,-3.0048754506541147
93,12/29/14 12:00,-64.877746,-3.0106770000000043
93,12/29/14 18:00,-64.870442,-3.0122510000000067
93,12/30/14 00:00,-64.84928814459192,-3.0049025728328584
93,12/30/14 06:00,-64.874024,-3.0166899999999925
93,12/30/14 12:00,-64.873891,-3.016745
93,12/30/14 18:00,-64.844053,-3.036112999999997
93,12/31/14 00:00,-64.843856,-3.0527960000000074
93,12/31/14 06:00,-64.84334900000002,-3.052740999999995
93,12/31/14 12:00,-64.84918753379871,-3.004242652700764
93,12/31/14 18:00,-64.843011,-3.062762000000006
93,01/01/15 00:00,-64.84905960738052,-3.004052981012002
93,01/01/15 06:00,-64.819833,-3.067123000000007
93,01/01/15 12:00,-64.84902358447391,-3.0040259152393904
93,01/01/15 18:00,-64.836291,-3.048155000000006
93,01/02/15 00:00,-64.843697,-3.0345379999999977
93,01/02/15 06:00,-64.843661,-3.0345680000000024
93,01/02/15 12:00,-64.84906850323324,-3.004161474052296
93,01/02/15 18:00,-64.84893938450988,-3.0040983972343867
93,01/03/15 00:00,-64.84879710103911,-3.004062469827622
93,01/03/15 06:00,-64.836479,-3.021228999999994
93,01/03/15 12:00,-64.8487258528031,-3.0039812098505805
93,01/03/15 18:00,-64.825307,-3.016006999999996
93,01/04/15 00:00,-64.825109,-3.0162340000000056
93,01/04/15 06:00,-64.84880829828774,-3.004035323737917
93,01/04/15 12:00,-64.84873272025438,-3.0040535369667607
93,01/04/15 18:00,-64.837911,-2.988243000000001
93,01/05/15 00:00,-64.84869630256256,-3.004125937694325
93,01/05/15 06:00,-64.84395900000001,-2.9768440000000047
93,01/05/15 12:00,-64.84861443442715,-3.004080865167503
93,01/05/15 18:00,-64.829091,-3.009774000000005
93,01/06/15 00:00,-64.84864259453381,-3.003945182033618
93,01/06/15 06:00,-64.817971,-3.0190900000000065
93,01/06/15 12:00,-64.831074,-3.0173879999999933
93,01/06/15 18:00,-64.84888971078595,-3.004143693461908
93,01/07/15 00:00,-64.84886654916005,-3.0042431986898537
93,01/07/15 06:00,-64.853773,-3.004692999999992
93,01/07/15 12:00,-64.84890425135309,-3.0044330238807144
93,01/07/15 18:00,-64.854904,-3.002413
93,01/08/15 00:00,-64.84892853010983,-3.0044962790207586
93,01/08/15 06:00,-64.857806,-2.995693000000007
93,01/08/15 12:00,-64.84893218405159,-3.004496272805272
93,01/08/15 18:00,-64.84892514202214,-3.004487242435721
93,01/09/15 00:00,-64.84893036873112,-3.004586699375708
93,01/09/15 06:00,-64.86457,-2.9969059999999987
93,01/09/15 12:00,-64.865419,-2.995328999999999
93,01/09/15 18:00,-64.84904918628163,-3.004541285512029
93,01/10/15 00:00,-64.86142000000001,-2.9656329999999977
93,01/10/15 06:00,-64.873001,-2.9873079999999983
93,01/11/15 06:00,-64.844743,-3.0355189999999994
93,01/11/15 12:00,-64.84177280522727,-3.0359307062716185
93,01/11/15 18:00,-64.840324,-3.0336779999999948
93,01/12/15 00:00,-64.840088,-3.033699999999992
93,01/12/15 06:00,-64.840566,-3.0333469999999965
93,01/12/15 12:00,-64.844398,-3.041171000000001
93,02/18/15 04:02,-64.832511,-3.031067999999994
93,04/04/15 06:00,-64.85002,-3.0837679999999943
93,04/04/15 12:00,-64.84993500000002,-3.084712000000005
93,04/04/15 18:00,-64.84993500000002,-3.083338999999993
93,04/05/15 00:00,-64.840236,-3.078703999999997
93,04/05/15 06:00,-64.838347,-3.0737259999999926
93,04/05/15 12:00,-64.838433,-3.073726
93,04/05/15 18:00,-64.838347,-3.0737259999999926
93,04/27/15 06:00,-64.776206,-3.103851999999997
93,04/27/15 12:00,-64.776292,-3.103766000000002
93,04/27/15 18:00,-64.776292,-3.103766000000002
93,04/28/15 00:00,-64.775519,-3.106169999999996
93,04/28/15 06:00,-64.775262,-3.106169999999993
93,04/28/15 12:00,-64.775434,-3.106256000000004
93,04/28/15 18:00,-64.775262,-3.106256000000008
93,05/03/15 06:00,-64.782987,-3.1007619999999925
93,05/03/15 12:00,-64.782987,-3.1007619999999925
93,05/03/15 18:00,-64.783072,-3.100761999999992
93,05/04/15 00:00,-64.782901,-3.100761999999996
93,05/04/15 06:00,-64.782987,-3.1007619999999925
93,05/04/15 12:00,-64.782987,-3.100677000000005
93,05/04/15 18:00,-64.782987,-3.100677000000005
93,05/05/15 00:00,-64.782214,-3.101105999999997
93,05/05/15 06:00,-64.782214,-3.101191999999999
93,05/05/15 12:00,-64.782214,-3.101191999999999
93,05/05/15 18:00,-64.782214,-3.101276999999992
93,05/12/15 00:00,-64.773202,-3.101449000000002
93,05/12/15 06:00,-64.773116,-3.1017070000000064
93,05/12/15 12:00,-64.773288,-3.1014489999999952
93,05/12/15 18:00,-64.773202,-3.101449000000002
93,05/13/15 00:00,-64.773288,-3.101621000000001
93,05/13/15 06:00,-64.773202,-3.101449000000002
93,05/13/15 12:00,-64.77303000000002,-3.101621000000002
93,05/13/15 18:00,-64.773116,-3.101535000000004
93,05/17/15 10:00,-64.787793,-3.107714999999996
93,05/17/15 16:00,-64.791055,-3.104881999999992
93,05/17/15 22:00,-64.791055,-3.1049679999999937
93,06/01/15 18:00,-64.825301,-3.037075999999993
93,06/02/15 00:00,-64.825387,-3.0372479999999977
93,06/02/15 06:00,-64.825301,-3.0371619999999986
93,06/02/15 12:00,-64.825387,-3.0370759999999914
93,06/02/15 18:00,-64.826589,-3.040595000000005
93,06/03/15 00:00,-64.826589,-3.040681000000001
93,06/03/15 06:00,-64.826503,-3.040680999999992
93,06/03/15 12:00,-64.826589,-3.040595000000005
93,06/03/15 18:00,-64.82667400000001,-3.040508999999997
93,06/04/15 00:00,-64.82676,-3.040767
93,06/04/15 06:00,-64.826503,-3.0405950000000024
93,06/04/15 12:00,-64.82667400000001,-3.0393080000000023
93,06/04/15 18:00,-64.82667400000001,-3.0393080000000023
93,06/05/15 00:00,-64.828734,-3.029437000000001
93,06/05/15 06:00,-64.8278334482933,-3.0368496842639847
93,06/05/15 12:00,-64.834313,-3.026775999999995
93,06/05/15 18:00,-64.834399,-3.0267760000000057
93,06/06/15 00:00,-64.838519,-3.0242010000000032
93,06/06/15 06:00,-64.827361,-3.0343289999999983
93,06/10/15 00:00,-64.811482,-3.035531000000001
93,06/10/15 06:00,-64.820666,-3.033471000000002
93,06/10/15 12:00,-64.820409,-3.033384999999996
93,06/10/15 18:00,-64.82058,-3.033385000000003
93,06/11/15 00:00,-64.821095,-3.031840000000005
93,06/11/15 06:00,-64.828563,-3.029437000000007
93,06/11/15 12:00,-64.828649,-3.029437
93,06/14/15 22:00,-64.849162,-3.012357000000006
93,06/21/15 18:00,-64.840751,-3.039392999999993
93,06/22/15 00:00,-64.834313,-3.0442000000000027
93,06/22/15 06:00,-64.832768,-3.049263999999998
93,06/22/15 12:00,-64.832854,-3.049263999999998
93,06/22/15 18:00,-64.832854,-3.049350000000003
93,06/23/15 00:00,-64.82788463579985,-3.0538674860286386
93,06/23/15 06:00,-64.824357,-3.05759
93,06/23/15 12:00,-64.822383,-3.058877000000008
93,06/23/15 18:00,-64.8279823839427,-3.053659342670745
93,06/24/15 00:00,-64.8279504221503,-3.053541845483462
93,06/24/15 06:00,-64.818263,-3.0644560000000074
93,06/24/15 12:00,-64.817662,-3.064970999999992
93,07/12/15 18:00,-64.850535,-3.036903999999995
93,07/13/15 00:00,-64.851737,-3.0351879999999967
93,07/13/15 06:00,-64.851737,-3.0351879999999967
93,07/13/15 12:00,-64.851823,-3.0352740000000007
93,07/13/15 18:00,-64.851823,-3.0351879999999967
93,07/14/15 00:00,-64.851136,-3.034844000000008
93,07/14/15 06:00,-64.851136,-3.032269
93,07/14/15 12:00,-64.851308,-3.029007999999997
93,07/14/15 18:00,-64.851394,-3.0290939999999944
93,07/15/15 00:00,-64.84921041025189,-3.030908488836674
93,07/15/15 06:00,-64.843583,-3.0207680000000083
93,07/15/15 12:00,-64.843583,-3.0207680000000083
93,07/15/15 18:00,-64.843669,-3.020767999999993
93,07/24/15 16:00,-64.823928,-3.040937999999996
93,07/24/15 22:00,-64.824014,-3.040938000000005
93,07/28/15 04:00,-64.808221,-3.067718000000004
93,07/28/15 10:01,-64.808307,-3.067631999999997
93,07/28/15 16:00,-64.811225,-3.068061000000008
93,07/28/15 22:01,-64.811311,-3.0680610000000064
93,07/31/15 06:00,-64.816031,-3.0872010000000008
93,07/31/15 12:00,-64.816031,-3.087115000000002
93,07/31/15 18:00,-64.816203,-3.086944000000002
93,08/01/15 00:00,-64.813113,-3.090892000000008
93,08/01/15 06:00,-64.813113,-3.090892000000008
93,08/01/15 12:00,-64.813113,-3.090720000000002
93,08/01/15 18:00,-64.813113,-3.090892000000008
97,10/21/14 12:00,-64.914479,-2.984805000000003
97,10/21/14 18:00,-64.870105,-3.030209999999996
97,10/22/14 00:00,-64.870019,-3.0303810000000047
97,10/22/14 06:00,-64.870019,-3.030982000000007
97,10/22/14 12:00,-64.87232778151272,-3.026220863617956
97,10/22/14 18:00,-64.863667,-3.0320119999999995
97,10/23/14 00:00,-64.87249491535358,-3.0258317579940384
97,10/23/14 06:00,-64.86341,-3.031840000000007
97,10/23/14 12:00,-64.863753,-3.032012000000004
97,10/31/14 06:00,-64.882722,-2.994417999999994
97,10/31/14 12:00,-64.882722,-2.994417999999994
97,10/31/14 18:00,-64.882722,-2.994417999999994
97,11/01/14 00:00,-64.88255,-2.994331999999997
97,11/01/14 06:00,-64.882636,-2.994331999999998
97,11/01/14 12:00,-64.882722,-2.994246000000005
97,11/09/14 18:00,-64.837918,-3.0352740000000016
97,11/10/14 00:00,-64.855514,-3.018365000000005
97,11/10/14 06:00,-64.8666380090275,-3.014231647696413
97,11/10/14 12:00,-64.873023,-3.0178500000000046
97,11/10/14 18:00,-64.86700017575771,-3.013986882801392
97,11/11/14 00:00,-64.880576,-3.001541999999992
97,11/11/14 06:00,-64.880748,-3.0015420000000024
97,11/11/14 12:00,-64.880919,-3.0012850000000024
97,11/26/14 06:00,-64.896111,-3.0023149999999967
97,11/26/14 12:00,-64.892678,-3.009352999999995
97,11/26/14 18:00,-64.87946555556682,-3.0258286841851
97,11/27/14 00:00,-64.872766,-3.0301239999999905
97,11/27/14 06:00,-64.879546,-3.034244000000008
97,11/27/14 12:00,-64.877143,-3.034930000000004
97,11/27/14 18:00,-64.88001259013741,-3.024724584844967
97,11/28/14 00:00,-64.86547,-3.033213999999999
97,11/30/14 06:00,-64.892507,-3.0020570000000006
97,11/30/14 12:00,-64.891992,-3.0041170000000026
97,11/30/14 18:00,-64.891648,-3.0037739999999977
97,12/01/14 00:00,-64.888215,-3.010639999999999
97,12/01/14 06:00,-64.892077,-3.0041170000000057
97,12/01/14 12:00,-64.891562,-3.0051470000000013
97,12/03/14 22:00,-64.889588,-3.007121000000004
97,12/07/14 16:01,-64.892249,-2.999911000000007
97,12/07/14 22:02,-64.892592,-3.005404000000007
97,02/10/15 12:00,-64.876885,-2.973990000000006
97,02/10/15 18:00,-64.875855,-2.974162000000008
97,02/11/15 00:00,-64.876027,-2.974762999999992
97,02/11/15 06:00,-64.877572,-2.9745049999999984
97,02/11/15 12:00,-64.8768,-2.973904999999992
97,02/11/15 18:00,-64.867787,-2.991757000000002
97,04/21/15 12:00,-64.905982,-2.9703859999999924
97,04/21/15 18:00,-64.905725,-2.970728999999993
97,04/22/15 00:00,-64.914222,-2.9798269999999927
97,04/22/15 06:00,-64.915423,-2.972273999999992
97,04/22/15 12:00,-64.915423,-2.972273999999992
97,04/22/15 18:00,-64.915338,-2.9721879999999947
97,05/02/15 00:00,-64.901261,-2.9439499999999974
97,05/02/15 06:00,-64.89594,-2.9543350000000057
97,05/02/15 12:00,-64.89491,-2.954936000000007
97,05/02/15 18:00,-64.894996,-2.9549359999999987
97,05/03/15 00:00,-64.889245,-2.959914000000006
97,05/03/15 06:00,-64.874053,-2.9656649999999924
97,05/03/15 12:00,-64.871478,-2.9651499999999977
97,05/19/15 12:00,-64.894052,-2.9916720000000017
97,05/19/15 18:00,-64.894052,-2.9916720000000017
97,05/20/15 00:00,-64.899459,-2.991327999999994
97,05/20/15 06:00,-64.907956,-2.9860929999999977
97,05/20/15 12:00,-64.90787,-2.986177999999998
97,05/20/15 18:00,-64.90787,-2.9860930000000034
97,05/21/15 00:00,-64.910617,-2.9822299999999924
97,05/23/15 06:00,-64.88976,-2.9224060000000023
97,05/23/15 12:00,-64.889674,-2.9223199999999947
97,05/23/15 18:00,-64.88976,-2.922492000000004
97,05/24/15 00:00,-64.88531241562617,-2.9247632492031204
97,05/24/15 06:00,-64.88255,-2.9261830000000053
97,05/24/15 12:00,-64.882636,-2.9260969999999924
97,05/24/15 18:00,-64.88255,-2.9261830000000053
97,05/25/15 00:00,-64.882636,-2.9260969999999924
97,05/28/15 22:00,-64.852853,-2.9249810000000056
97,06/04/15 06:00,-64.875598,-2.923865000000002
97,06/04/15 12:00,-64.875684,-2.923864999999992
97,06/04/15 18:00,-64.875598,-2.923865000000002
97,06/05/15 00:00,-64.87252786257415,-2.9229311058835674
97,06/05/15 06:00,-64.874568,-2.923179
97,06/05/15 12:00,-64.87371,-2.923694000000008
97,06/05/15 18:00,-64.873881,-2.9236080000000086
97,06/06/15 00:00,-64.872079,-2.923779000000005
97,06/06/15 06:00,-64.865813,-2.924037000000004
97,06/06/15 12:00,-64.865899,-2.9241229999999963
97,06/06/15 18:00,-64.865813,-2.924123000000004
97,06/07/15 00:00,-64.865813,-2.924123000000004
97,06/07/15 06:00,-64.867702,-2.92335
97,06/07/15 12:00,-64.867616,-2.923864999999993
97,06/07/15 18:00,-64.867702,-2.923694000000009
97,06/08/15 00:00,-64.867787,-2.9236939999999985
97,06/08/15 06:00,-64.87258418830733,-2.922831546844915
97,06/08/15 12:00,-64.871821,-2.9254099999999923
97,06/08/15 18:00,-64.871736,-2.925323999999992
97,06/09/15 00:00,-64.871821,-2.9254099999999923
97,06/09/15 06:00,-64.873881,-2.9235220000000006
97,06/09/15 12:00,-64.873881,-2.923778999999992
97,06/09/15 18:00,-64.873881,-2.9236939999999985
97,06/10/15 00:00,-64.874396,-2.918286000000001
97,06/10/15 06:00,-64.876113,-2.917341999999993
97,06/10/15 12:00,-64.878173,-2.9194879999999985
97,06/10/15 18:00,-64.877915,-2.9198310000000034
97,06/11/15 00:00,-64.87783,-2.9197449999999923
97,06/11/15 06:00,-64.877915,-2.9198310000000034
97,06/11/15 12:00,-64.878087,-2.9197450000000003
97,06/11/15 18:00,-64.879804,-2.9193159999999985
97,06/18/15 18:00,-64.890018,-2.908072000000001
97,06/19/15 00:00,-64.890103,-2.9079869999999937
97,06/19/15 06:00,-64.889073,-2.909532000000002
97,06/19/15 12:00,-64.889245,-2.909703000000004
97,06/19/15 18:00,-64.886413,-2.908243999999998
97,06/20/15 00:00,-64.886413,-2.9081579999999927
97,06/20/15 06:00,-64.886584,-2.9082440000000007
97,06/20/15 12:00,-64.886584,-2.9082440000000007
97,06/20/15 18:00,-64.886584,-2.9082440000000007
97,06/21/15 00:00,-64.885554,-2.908586999999996
97,06/21/15 06:00,-64.885898,-2.9113339999999983
97,06/21/15 12:00,-64.886498,-2.9082439999999976
97,06/21/15 18:00,-64.886498,-2.9082439999999976
97,06/22/15 00:00,-64.886498,-2.908330000000006
97,06/22/15 06:00,-64.886498,-2.9082439999999976
97,06/22/15 12:00,-64.886498,-2.9082439999999976
97,06/22/15 18:00,-64.886413,-2.908330000000006
97,06/23/15 00:00,-64.885812,-2.9088449999999946
97,06/23/15 06:00,-64.886584,-2.908329999999995
97,06/23/15 12:00,-64.886498,-2.908501999999993
97,06/23/15 18:00,-64.88667,-2.9080719999999984
97,06/24/15 00:00,-64.886069,-2.908845000000006
97,06/24/15 06:00,-64.886413,-2.9097890000000044
97,06/24/15 12:00,-64.886498,-2.9084159999999986
97,06/24/15 18:00,-64.886413,-2.9081579999999927
97,06/25/15 00:00,-64.882379,-2.9107329999999925
97,06/25/15 06:00,-64.883151,-2.914166000000005
97,06/25/15 12:00,-64.883237,-2.914080999999994
97,06/25/15 18:00,-64.884953,-2.911934999999993
97,06/26/15 00:00,-64.889159,-2.910561999999997
97,06/26/15 06:00,-64.898772,-2.902235999999993
97,06/26/15 12:00,-64.898772,-2.902150000000005
97,06/26/15 18:00,-64.898858,-2.902235999999996
97,06/27/15 00:00,-64.901261,-2.899489000000002
97,06/27/15 06:00,-64.90315,-2.8976869999999995
97,06/27/15 12:00,-64.905295,-2.8916789999999946
97,06/29/15 12:00,-64.909759,-2.8832670000000022
97,06/29/15 18:00,-64.909673,-2.883353000000003
97,06/30/15 00:00,-64.909673,-2.883267000000001
97,06/30/15 06:00,-64.908643,-2.879748000000008
97,06/30/15 12:00,-64.907441,-2.880091999999994
97,06/30/15 18:00,-64.904523,-2.884812000000004
97,07/01/15 00:00,-64.898171,-2.886014000000006
97,07/05/15 06:00,-64.90684,-2.8758860000000057
97,07/05/15 12:00,-64.906754,-2.8758860000000004
97,07/05/15 18:00,-64.90684,-2.8758860000000057
97,07/06/15 00:00,-64.906754,-2.8758860000000004
97,07/06/15 06:00,-64.906754,-2.8758860000000004
97,07/06/15 12:00,-64.90684,-2.875800000000005
97,07/06/15 18:00,-64.906583,-2.8757999999999924
97,07/08/15 12:00,-64.897742,-2.901377999999992
97,07/08/15 18:00,-64.897141,-2.901119999999997
97,07/09/15 00:00,-64.894481,-2.901291999999999
97,07/09/15 06:00,-64.891906,-2.898373999999991
97,07/09/15 12:00,-64.897313,-2.901291999999996
97,07/09/15 18:00,-64.896798,-2.900519000000004
97,07/10/15 00:00,-64.893966,-2.9018070000000056
97,07/10/15 06:00,-64.893193,-2.903866999999994
97,07/10/15 12:00,-64.893279,-2.903866999999993
97,07/10/15 18:00,-64.893193,-2.903866999999994
97,07/11/15 00:00,-64.889245,-2.904983
97,07/11/15 06:00,-64.887614,-2.903781000000001
97,07/11/15 12:00,-64.889159,-2.9067849999999944
97,07/11/15 18:00,-64.889073,-2.906871000000001
97,07/12/15 00:00,-64.889159,-2.9067849999999944
97,07/12/15 06:00,-64.887013,-2.908072
97,07/12/15 12:00,-64.886413,-2.908243999999998
97,07/12/15 18:00,-64.886498,-2.9082439999999976
97,07/13/15 00:00,-64.886498,-2.9084159999999986
97,07/13/15 06:00,-64.883151,-2.9075569999999966
97,07/13/15 12:00,-64.885468,-2.9067850000000064
97,07/13/15 18:00,-64.885383,-2.906785000000002
97,07/19/15 16:00,-64.916368,-2.883782000000005
97,07/23/15 06:00,-64.895768,-2.8947690000000064
97,07/23/15 12:00,-64.895682,-2.894769000000007
97,07/23/15 18:00,-64.895682,-2.894769000000007
97,07/24/15 00:00,-64.89518143026224,-2.8985786364887
97,07/24/15 06:00,-64.891992,-2.898373999999995
97,07/24/15 12:00,-64.896626,-2.901977999999998
97,07/24/15 18:00,-64.895682,-2.9012920000000046
97,07/25/15 00:00,-64.895768,-2.9016350000000064
97,07/27/15 10:00,-64.885297,-2.9067850000000046
97,07/27/15 16:00,-64.885468,-2.9067850000000064
97,07/27/15 22:01,-64.884095,-2.907299999999996
97,07/29/15 18:00,-64.885383,-2.906785000000002
97,07/30/15 00:00,-64.885383,-2.906870999999994
97,07/30/15 06:00,-64.88776465442005,-2.910508660157832
97,07/30/15 12:00,-64.891391,-2.913822999999998
97,07/30/15 18:00,-64.891219,-2.913995000000001
97,07/31/15 00:00,-64.890189,-2.911076999999999
97,07/31/15 06:00,-64.884696,-2.9079869999999994
97,08/05/15 06:00,-64.912505,-2.879663000000007
97,08/05/15 12:00,-64.912248,-2.8791479999999927
97,08/05/15 18:00,-64.912505,-2.8794910000000007
97,08/06/15 00:00,-64.912162,-2.8808639999999937
97,08/06/15 06:00,-64.915681,-2.890906000000001
97,08/06/15 12:00,-64.915509,-2.8906489999999976
97,08/08/15 16:00,-64.904523,-2.8992320000000067
97,08/08/15 22:00,-64.902291,-2.894682999999993
97,08/15/15 12:00,-64.906068,-2.9028370000000048
97,08/15/15 18:00,-64.90624,-2.902836999999992
97,08/16/15 00:00,-64.906154,-2.902836999999991
97,08/16/15 06:00,-64.90375,-2.9079870000000065
97,08/16/15 12:00,-64.899459,-2.905840999999992
97,08/16/15 18:00,-64.899545,-2.9051539999999982
97,08/26/15 06:00,-64.971728,-2.9269550000000084
97,08/26/15 12:00,-64.971213,-2.925839000000001
97,08/26/15 18:00,-64.970784,-2.9260110000000057
97,08/27/15 00:00,-64.971385,-2.924981000000008
97,08/27/15 06:00,-64.968553,-2.919230000000001
97,08/27/15 12:00,-64.968123,-2.915710999999998
97,09/04/15 06:00,-64.953704,-2.939572000000008
97,09/04/15 12:00,-64.94761,-2.9261830000000004
97,09/04/15 18:00,-64.947782,-2.926096999999997
97,09/05/15 00:00,-64.94752088449978,-2.9277306941502297
97,09/05/15 06:00,-64.947782,-2.926096999999997
97,09/05/15 12:00,-64.947867,-2.926097000000006
97,09/05/15 18:00,-64.947867,-2.926097000000006
97,09/06/15 00:00,-64.948039,-2.926183000000002
97,09/06/15 06:00,-64.947953,-2.9261829999999978
97,09/06/15 12:00,-64.947009,-2.9254100000000047
97,09/06/15 18:00,-64.947009,-2.9254100000000047
97,09/07/15 00:00,-64.94572200000002,-2.9265260000000017
97,09/07/15 06:00,-64.943919,-2.927555999999994
97,09/12/15 12:00,-64.871478,-2.933822000000007
97,09/12/15 18:00,-64.8999852568795,-2.935254331910431
97,09/13/15 00:00,-64.905381,-2.933393
97,09/13/15 06:00,-64.905896,-2.9339930000000014
97,09/13/15 12:00,-64.913192,-2.9369969999999967
97,09/13/15 18:00,-64.913106,-2.9369119999999955
97,09/17/15 16:00,-64.931302,-2.9371690000000066
97,09/17/15 22:02,-64.93113,-2.9374270000000067
97,09/19/15 00:00,-64.9507,-2.927728000000001
97,09/19/15 06:00,-64.949327,-2.9282430000000006
97,09/19/15 12:00,-64.94926728864493,-2.947999431122205
97,09/19/15 18:00,-64.957051,-2.947039999999999
97,09/20/15 00:00,-64.965634,-2.932363
97,09/20/15 06:00,-64.963489,-2.929958999999996
97,09/20/15 12:00,-64.950442,-2.9418039999999985
97,09/20/15 18:00,-64.94943359315302,-2.9473119593685606
97,09/21/15 00:00,-64.943919,-2.962574999999996
97,09/21/15 06:00,-64.945378,-2.9604289999999995
97,09/21/15 12:00,-64.945378,-2.9601719999999965
97,09/21/15 18:00,-64.9495059421984,-2.947058660834451
97,09/22/15 00:00,-64.945292,-2.960943999999996
97,09/22/15 06:00,-64.941516,-2.954248999999991
97,09/22/15 12:00,-64.94958607948463,-2.9465973865407946
97,09/22/15 18:00,-64.941773,-2.947382999999996
97,09/24/15 22:01,-64.9301,-2.954935999999999
97,09/25/15 04:03,-64.935079,-2.9532189999999945
97,09/25/15 22:01,-64.929671,-2.9534769999999915
97,09/29/15 12:00,-64.939198,-2.9477259999999963
97,09/29/15 18:00,-64.94117300000002,-2.946181000000007
97,09/30/15 00:00,-64.942803,-2.962403000000009
97,09/30/15 06:00,-64.9331208846965,-2.944817847462655
97,09/30/15 12:00,-64.946837,-2.955193999999992
97,09/30/15 18:00,-64.946923,-2.955021999999996
97,10/01/15 00:00,-64.935679,-2.946524999999992
97,10/01/15 06:00,-64.930701,-2.934937000000001
97,10/01/15 12:00,-64.925551,-2.936225000000005
97,10/01/15 18:00,-64.92641,-2.936654000000006
97,10/02/15 00:00,-64.926152,-2.9375119999999937
97,10/02/15 06:00,-64.925981,-2.937426999999996
97,10/02/15 12:00,-64.926324,-2.937427000000008
97,10/02/15 18:00,-64.925551,-2.9375980000000057
97,10/03/15 00:00,-64.92718200000002,-2.9437779999999987
97,10/03/15 06:00,-64.92718200000002,-2.9436919999999964
97,10/03/15 12:00,-64.937396,-2.9434350000000067
97,10/03/15 18:00,-64.938941,-2.9429200000000053
97,10/06/15 12:00,-64.96778,-2.9211189999999947
97,10/06/15 18:00,-64.95280834152743,-2.939077966867743
97,10/07/15 00:00,-64.95294604662547,-2.9387522195726947
97,10/07/15 06:00,-64.951386,-2.9268690000000075
97,10/07/15 12:00,-64.944606,-2.937769999999996
97,10/07/15 18:00,-64.954906,-2.9438640000000063
97,10/08/15 00:00,-64.95324072652019,-2.9383538619226512
97,10/08/15 06:00,-64.95324959397968,-2.938281511850747
97,10/08/15 12:00,-64.95326291089386,-2.938182028527088
97,10/08/15 18:00,-64.957309,-2.9421469999999954
97,10/09/15 00:00,-64.946494,-2.952703999999992
97,10/11/15 00:00,-64.937053,-2.9394869999999966
97,10/11/15 06:00,-64.937568,-2.939916000000005
97,10/11/15 12:00,-64.93527030490698,-2.94448858956128
97,10/11/15 18:00,-64.938083,-2.939916000000004
